"source" "target" "tag"
1388 1395 "cold"
1378 1396 "confused"
882 1397 "bright"
623 1400 "pleasant"
1400 1402 "pleasant"
614 1403 "inarticulate"
1177 1407 "harsh"
1395 1408 "cold"
1391 1419 "gentle"
1409 1422 "live"
313 1427 "serious"
1408 1429 "cold"
1254 1434 "capable"
1402 1445 "pleasant"
1172 1447 "agreeable"
826 1454 "warm"
1419 1458 "gentle"
1453 1459 "coarse"
1337 1471 "benevolent"
1458 1471 "gentle"
1049 1472 "amiable"
1429 1473 "cold"
804 1479 "cheerful"
1471 1491 "gentle"
1471 1499 "benevolent"
1491 1504 "gentle"
1472 1509 "amiable"
1272 1517 "loud"
1156 1524 "quick"
1504 1532 "gentle"
1407 1533 "harsh"
414 1533 "rude"
1479 1535 "cheerful"
1535 1536 "cheerful"
1536 1539 "cheerful"
1509 1540 "amiable"
1459 1554 "coarse"
1445 1557 "pleasant"
833 1563 "active"
1532 1565 "gentle"
1565 1568 "gentle"
1533 1570 "harsh"
1051 1571 "affectionate"
1568 1571 "gentle"
1533 1571 "rude"
1557 1572 "pleasant"
1539 1574 "cheerful"
1397 1577 "bright"
1574 1584 "cheerful"
1571 1590 "gentle"
1434 1591 "capable"
1590 1599 "gentle"
1054 1610 "simple"
88 1614 "fearful"
1378 1622 "original"
978 1634 "ignorant"
1473 1636 "cold"
1540 1644 "amiable"
1599 1644 "gentle"
1644 1645 "gentle"
752 1646 "lively"
1325 1646 "mild"
1646 1649 "lively"
524 1661 "moderate"
1253 1668 "solemn"
551 1669 "unguarded"
1649 1672 "lively"
708 1683 "distant"
1645 1696 "gentle"
1298 1704 "bitter"
1054 1707 "generous"
1634 1716 "ignorant"
1683 1722 "distant"
1610 1730 "simple"
1696 1731 "gentle"
1290 1737 "dependent"
1396 1748 "confused"
37 1754 "firm"
1591 1757 "capable"
1704 1761 "bitter"
1644 1777 "amiable"
1499 1777 "benevolent"
585 1785 "peaceful"
1165 1785 "serene"
1777 1788 "amiable"
1589 1788 "angelic"
1788 1799 "amiable"
1570 1807 "harsh"
1253 1813 "silent"
1126 1821 "kind"
1799 1829 "amiable"
1829 1833 "amiable"
1821 1835 "kind"
1707 1843 "generous"
1761 1865 "bitter"
1614 1872 "fearful"
355 1873 "wild"
1636 1875 "cold"
907 1882 "hasty"
1572 1882 "pleasant"
1785 1887 "peaceful"
1813 1892 "silent"
1020 1896 "violent"
299 1899 "unfair"
1731 1911 "gentle"
1646 1911 "mild"
1301 1914 "fierce"
1517 1916 "loud"
659 1929 "heartless"
1162 1932 "intense"
1872 1934 "fearful"
1164 1944 "deep"
1944 1948 "deep"
1948 1965 "deep"
1577 1967 "bright"
1911 1967 "gentle"
1967 1970 "gentle"
1965 1993 "deep"
1447 1997 "agreeable"
1887 2017 "peaceful"
1661 2038 "moderate"
2017 2050 "peaceful"
1787 2056 "inconstant"
1716 2067 "ignorant"
1626 2069 "sensitive"
1155 2072 "vain"
1668 2074 "solemn"
1934 2077 "fearful"
1252 2080 "slow"
598 2085 "dull"
1873 2085 "wild"
1932 2089 "intense"
2085 2089 "wild"
1887 2095 "profound"
1892 2100 "silent"
1967 2101 "bright"
1584 2101 "cheerful"
1427 2120 "serious"
2074 2126 "solemn"
2077 2131 "fearful"
1757 2139 "capable"
2100 2158 "silent"
1865 2160 "bitter"
1083 2170 "gloomy"
1229 2180 "rugged"
2170 2182 "gloomy"
2182 2186 "gloomy"
1680 2194 "enthusiastic"
2089 2194 "wild"
517 2196 "eager"
1993 2197 "deep"
2186 2197 "gloomy"
1970 2200 "gentle"
560 2206 "contrary"
2200 2206 "gentle"
1325 2213 "natural"
2095 2215 "profound"
729 2219 "anxious"
1563 2219 "inquisitive"
268 2220 "inexhaustible"
2160 2225 "bitter"
2213 2225 "natural"
1833 2242 "amiable"
886 2245 "placid"
2050 2247 "peaceful"
1722 2256 "distant"
2225 2257 "natural"
155 2280 "impatient"
2256 2293 "distant"
2206 2304 "gentle"
1672 2304 "lively"
2194 2308 "enthusiastic"
1875 2309 "cold"
935 2310 "nervous"
2196 2315 "eager"
2067 2319 "ignorant"
2126 2332 "solemn"
2304 2335 "gentle"
2072 2338 "vain"
2309 2344 "cold"
110 2350 "cool"
1754 2352 "firm"
2158 2374 "silent"
2225 2383 "bitter"
2197 2389 "deep"
2197 2403 "gloomy"
1997 2411 "agreeable"
2335 2426 "gentle"
1454 2428 "warm"
2194 2431 "wild"
1835 2440 "kind"
1777 2460 "benevolent"
1319 2460 "calm"
1911 2460 "mild"
2344 2467 "cold"
2338 2468 "vain"
2467 2475 "cold"
2319 2478 "ignorant"
670 2486 "lifeless"
2383 2492 "bitter"
1571 2501 "rude"
2277 2507 "languid"
2426 2509 "gentle"
2139 2521 "capable"
397 2539 "severe"
1896 2539 "violent"
2440 2542 "kind"
2403 2556 "gloomy"
2293 2563 "distant"
1299 2572 "expressive"
2389 2574 "deep"
807 2577 "selfish"
2131 2579 "fearful"
2334 2588 "quiet"
2460 2595 "calm"
499 2599 "indefatigable"
1788 2603 "angelic"
2280 2618 "impatient"
2374 2618 "silent"
2595 2628 "calm"
2219 2633 "anxious"
2563 2639 "distant"
1571 2642 "affectionate"
238 2643 "intimate"
2304 2643 "lively"
1730 2645 "simple"
695 2648 "constant"
1840 2652 "sincere"
2628 2674 "calm"
2428 2682 "warm"
2509 2688 "gentle"
2618 2695 "silent"
811 2704 "invincible"
2101 2705 "cheerful"
712 2705 "contented"
1155 2709 "prophetic"
1204 2711 "certain"
2574 2711 "deep"
2245 2711 "placid"
1882 2726 "pleasant"
2468 2726 "vain"
2588 2730 "quiet"
2643 2731 "lively"
1785 2736 "serene"
2726 2742 "pleasant"
2310 2746 "restless"
2674 2748 "calm"
2633 2749 "anxious"
2579 2750 "fearful"
2750 2752 "fearful"
2487 2770 "murderous"
2556 2792 "gloomy"
2742 2811 "pleasant"
2748 2823 "calm"
2731 2825 "lively"
2459 2837 "proper"
2478 2845 "ignorant"
2823 2849 "calm"
2695 2860 "silent"
2332 2860 "solemn"
2711 2862 "deep"
2862 2864 "deep"
1916 2869 "loud"
2475 2884 "cold"
1554 2886 "coarse"
2431 2889 "wild"
2460 2896 "benevolent"
2884 2904 "cold"
2539 2910 "severe"
2904 2928 "cold"
1572 2928 "genial"
2841 2932 "just"
2492 2935 "bitter"
2889 2938 "wild"
2682 2940 "warm"
2639 2943 "distant"
2577 2960 "selfish"
835 2972 "earnest"
2688 2983 "gentle"
1524 2990 "quick"
2215 2995 "profound"
2069 2997 "sensitive"
2089 3000 "intense"
903 3000 "vivid"
2542 3010 "kind"
2711 3012 "certain"
3012 3013 "certain"
2845 3020 "ignorant"
2705 3033 "cheerful"
1168 3039 "excessive"
2860 3046 "solemn"
2860 3050 "silent"
2711 3056 "placid"
3022 3058 "brave"
2928 3059 "cold"
2940 3059 "warm"
18 3062 "steady"
3020 3074 "ignorant"
2935 3079 "bitter"
2869 3083 "loud"
1459 3096 "patient"
2308 3101 "enthusiastic"
2997 3101 "rational"
2960 3108 "selfish"
2983 3119 "gentle"
451 3135 "uncouth"
2486 3141 "lifeless"
1843 3145 "generous"
3059 3149 "cold"
2938 3153 "wild"
3079 3167 "bitter"
3141 3177 "lifeless"
3167 3190 "bitter"
2521 3193 "capable"
3149 3214 "cold"
2080 3220 "slow"
3190 3234 "bitter"
3046 3235 "solemn"
